case_id,n_boxes,dice,iou,runtime_s
training_pituitary_Tr-pi_1311,1,NaN,NaN,0.005059
training_pituitary_Tr-pi_1312,1,NaN,NaN,0.003072
training_pituitary_Tr-pi_1313,1,NaN,NaN,0.003034
training_pituitary_Tr-pi_1314,1,NaN,NaN,0.003032
training_pituitary_Tr-pi_1315,1,NaN,NaN,0.003012
training_pituitary_Tr-pi_1316,1,NaN,NaN,0.003052
training_pituitary_Tr-pi_1317,1,NaN,NaN,0.002975
training_pituitary_Tr-pi_1318,1,NaN,NaN,0.002990
training_pituitary_Tr-pi_1319,1,NaN,NaN,0.002964
training_pituitary_Tr-pi_132,1,NaN,NaN,0.003111
training_pituitary_Tr-pi_1320,1,NaN,NaN,0.003209
training_pituitary_Tr-pi_1321,1,NaN,NaN,0.002952
training_pituitary_Tr-pi_1322,1,NaN,NaN,0.003088
training_pituitary_Tr-pi_1323,1,NaN,NaN,0.003059
training_pituitary_Tr-pi_1324,1,NaN,NaN,0.003020
training_pituitary_Tr-pi_1325,1,NaN,NaN,0.003128
training_pituitary_Tr-pi_1326,1,NaN,NaN,0.003013
training_pituitary_Tr-pi_1327,1,NaN,NaN,0.003121
training_pituitary_Tr-pi_1328,1,NaN,NaN,0.003074
training_pituitary_Tr-pi_1329,1,NaN,NaN,0.003018
training_pituitary_Tr-pi_133,1,NaN,NaN,0.003148
training_pituitary_Tr-pi_1330,1,NaN,NaN,0.003117
training_pituitary_Tr-pi_1331,1,NaN,NaN,0.003047
training_pituitary_Tr-pi_1332,1,NaN,NaN,0.003040
training_pituitary_Tr-pi_1333,1,NaN,NaN,0.003079
training_pituitary_Tr-pi_1334,1,NaN,NaN,0.003221
training_pituitary_Tr-pi_1335,1,NaN,NaN,0.003092
training_pituitary_Tr-pi_1336,1,NaN,NaN,0.002929
training_pituitary_Tr-pi_1337,1,NaN,NaN,0.003048
training_pituitary_Tr-pi_1338,1,NaN,NaN,0.005052
training_pituitary_Tr-pi_1339,1,NaN,NaN,0.003250
training_pituitary_Tr-pi_134,1,NaN,NaN,0.003035
training_pituitary_Tr-pi_1340,1,NaN,NaN,0.003003
training_pituitary_Tr-pi_1341,1,NaN,NaN,0.002983
training_pituitary_Tr-pi_1342,1,NaN,NaN,0.002986
training_pituitary_Tr-pi_1343,1,NaN,NaN,0.003036
training_pituitary_Tr-pi_1344,1,NaN,NaN,0.003128
training_pituitary_Tr-pi_1345,1,NaN,NaN,0.003027
training_pituitary_Tr-pi_1346,1,NaN,NaN,0.003013
training_pituitary_Tr-pi_1347,1,NaN,NaN,0.002909
training_pituitary_Tr-pi_1348,1,NaN,NaN,0.002932
training_pituitary_Tr-pi_1349,1,NaN,NaN,0.002992
training_pituitary_Tr-pi_135,1,NaN,NaN,0.002966
training_pituitary_Tr-pi_1350,1,NaN,NaN,0.002925
training_pituitary_Tr-pi_1351,1,NaN,NaN,0.002999
training_pituitary_Tr-pi_1352,1,NaN,NaN,0.002970
training_pituitary_Tr-pi_1353,1,NaN,NaN,0.002943
training_pituitary_Tr-pi_1354,1,NaN,NaN,0.003045
training_pituitary_Tr-pi_1355,1,NaN,NaN,0.002987
training_pituitary_Tr-pi_1356,1,NaN,NaN,0.002950
training_pituitary_Tr-pi_1357,1,NaN,NaN,0.003323
training_pituitary_Tr-pi_1358,1,NaN,NaN,0.003138
training_pituitary_Tr-pi_1359,1,NaN,NaN,0.003127
training_pituitary_Tr-pi_136,1,NaN,NaN,0.003064
training_pituitary_Tr-pi_1360,1,NaN,NaN,0.003114
training_pituitary_Tr-pi_1361,1,NaN,NaN,0.003121
training_pituitary_Tr-pi_1362,1,NaN,NaN,0.003103
training_pituitary_Tr-pi_1363,1,NaN,NaN,0.003084
training_pituitary_Tr-pi_1364,1,NaN,NaN,0.003455
training_pituitary_Tr-pi_1365,1,NaN,NaN,0.003113
training_pituitary_Tr-pi_1366,1,NaN,NaN,0.003091
training_pituitary_Tr-pi_1367,1,NaN,NaN,0.003083
training_pituitary_Tr-pi_1368,1,NaN,NaN,0.003024
training_pituitary_Tr-pi_1369,1,NaN,NaN,0.003181
training_pituitary_Tr-pi_137,1,NaN,NaN,0.003101
training_pituitary_Tr-pi_1370,1,NaN,NaN,0.003037
training_pituitary_Tr-pi_1371,1,NaN,NaN,0.003082
training_pituitary_Tr-pi_1372,1,NaN,NaN,0.003018
training_pituitary_Tr-pi_1373,1,NaN,NaN,0.003047
training_pituitary_Tr-pi_1374,1,NaN,NaN,0.003161
training_pituitary_Tr-pi_1375,1,NaN,NaN,0.003082
training_pituitary_Tr-pi_1376,1,NaN,NaN,0.003054
training_pituitary_Tr-pi_1377,1,NaN,NaN,0.003118
training_pituitary_Tr-pi_1378,1,NaN,NaN,0.003035
training_pituitary_Tr-pi_1379,1,NaN,NaN,0.003085
training_pituitary_Tr-pi_138,1,NaN,NaN,0.003148
training_pituitary_Tr-pi_1380,1,NaN,NaN,0.003080
training_pituitary_Tr-pi_1381,1,NaN,NaN,0.003038
training_pituitary_Tr-pi_1382,1,NaN,NaN,0.002967
training_pituitary_Tr-pi_1383,1,NaN,NaN,0.003050
training_pituitary_Tr-pi_1384,1,NaN,NaN,0.003534
training_pituitary_Tr-pi_1385,1,NaN,NaN,0.003197
training_pituitary_Tr-pi_1386,1,NaN,NaN,0.003224
training_pituitary_Tr-pi_1387,1,NaN,NaN,0.003149
training_pituitary_Tr-pi_1388,1,NaN,NaN,0.003045
training_pituitary_Tr-pi_1389,1,NaN,NaN,0.003208
training_pituitary_Tr-pi_139,1,NaN,NaN,0.003689
training_pituitary_Tr-pi_1390,1,NaN,NaN,0.003475
training_pituitary_Tr-pi_1391,1,NaN,NaN,0.003368
training_pituitary_Tr-pi_1392,1,NaN,NaN,0.002982
training_pituitary_Tr-pi_1393,1,NaN,NaN,0.003350
training_pituitary_Tr-pi_1394,1,NaN,NaN,0.003038
training_pituitary_Tr-pi_1395,1,NaN,NaN,0.002965
training_pituitary_Tr-pi_1396,1,NaN,NaN,0.003025
training_pituitary_Tr-pi_1397,1,NaN,NaN,0.003031
training_pituitary_Tr-pi_1398,1,NaN,NaN,0.003582
training_pituitary_Tr-pi_1399,1,NaN,NaN,0.003737
training_pituitary_Tr-pi_14,1,NaN,NaN,0.003772
training_pituitary_Tr-pi_140,1,NaN,NaN,0.003816
training_pituitary_Tr-pi_1400,1,NaN,NaN,0.003411
training_pituitary_Tr-pi_141,1,NaN,NaN,0.003384
training_pituitary_Tr-pi_142,1,NaN,NaN,0.003408
training_pituitary_Tr-pi_143,1,NaN,NaN,0.003351
training_pituitary_Tr-pi_144,1,NaN,NaN,0.003230
training_pituitary_Tr-pi_145,1,NaN,NaN,0.003515
training_pituitary_Tr-pi_146,1,NaN,NaN,0.003257
training_pituitary_Tr-pi_147,1,NaN,NaN,0.003252
training_pituitary_Tr-pi_148,1,NaN,NaN,0.003804
training_pituitary_Tr-pi_149,1,NaN,NaN,0.003536
training_pituitary_Tr-pi_15,1,NaN,NaN,0.003669
training_pituitary_Tr-pi_150,1,NaN,NaN,0.003256
training_pituitary_Tr-pi_151,1,NaN,NaN,0.004052
training_pituitary_Tr-pi_152,1,NaN,NaN,0.003376
training_pituitary_Tr-pi_153,1,NaN,NaN,0.003413
training_pituitary_Tr-pi_154,1,NaN,NaN,0.003398
training_pituitary_Tr-pi_155,1,NaN,NaN,0.003136
training_pituitary_Tr-pi_156,1,NaN,NaN,0.003513
training_pituitary_Tr-pi_157,1,NaN,NaN,0.004000
training_pituitary_Tr-pi_158,1,NaN,NaN,0.004646
training_pituitary_Tr-pi_159,1,NaN,NaN,0.003440
training_pituitary_Tr-pi_16,1,NaN,NaN,0.003388
training_pituitary_Tr-pi_160,1,NaN,NaN,0.003409
training_pituitary_Tr-pi_161,1,NaN,NaN,0.004427
training_pituitary_Tr-pi_162,1,NaN,NaN,0.004020
training_pituitary_Tr-pi_163,1,NaN,NaN,0.003745
training_pituitary_Tr-pi_164,1,NaN,NaN,0.005074
training_pituitary_Tr-pi_165,1,NaN,NaN,0.004063
training_pituitary_Tr-pi_166,1,NaN,NaN,0.006094
training_pituitary_Tr-pi_167,1,NaN,NaN,0.003909
training_pituitary_Tr-pi_168,1,NaN,NaN,0.003522
training_pituitary_Tr-pi_169,1,NaN,NaN,0.003459
training_pituitary_Tr-pi_17,1,NaN,NaN,0.004045
training_pituitary_Tr-pi_170,1,NaN,NaN,0.003370
training_pituitary_Tr-pi_171,1,NaN,NaN,0.003591
training_pituitary_Tr-pi_172,1,NaN,NaN,0.004032
training_pituitary_Tr-pi_173,1,NaN,NaN,0.004278
training_pituitary_Tr-pi_174,1,NaN,NaN,0.003880
training_pituitary_Tr-pi_175,1,NaN,NaN,0.003807
training_pituitary_Tr-pi_176,1,NaN,NaN,0.004042
training_pituitary_Tr-pi_177,1,NaN,NaN,0.003165
training_pituitary_Tr-pi_178,1,NaN,NaN,0.003149
training_pituitary_Tr-pi_179,1,NaN,NaN,0.003488
training_pituitary_Tr-pi_18,1,NaN,NaN,0.003249
training_pituitary_Tr-pi_180,1,NaN,NaN,0.003723
training_pituitary_Tr-pi_181,1,NaN,NaN,0.003741
training_pituitary_Tr-pi_182,1,NaN,NaN,0.003525
training_pituitary_Tr-pi_183,1,NaN,NaN,0.003518
training_pituitary_Tr-pi_184,1,NaN,NaN,0.003336
training_pituitary_Tr-pi_185,1,NaN,NaN,0.003486
training_pituitary_Tr-pi_186,1,NaN,NaN,0.003456
training_pituitary_Tr-pi_187,1,NaN,NaN,0.003406
training_pituitary_Tr-pi_188,1,NaN,NaN,0.005116
training_pituitary_Tr-pi_189,1,NaN,NaN,0.003194
training_pituitary_Tr-pi_19,1,NaN,NaN,0.003454
training_pituitary_Tr-pi_190,1,NaN,NaN,0.003044
training_pituitary_Tr-pi_191,1,NaN,NaN,0.003457
training_pituitary_Tr-pi_192,1,NaN,NaN,0.003334
training_pituitary_Tr-pi_193,1,NaN,NaN,0.005515
training_pituitary_Tr-pi_194,1,NaN,NaN,0.012171
training_pituitary_Tr-pi_195,1,NaN,NaN,0.003858
training_pituitary_Tr-pi_196,1,NaN,NaN,0.003766
training_pituitary_Tr-pi_197,1,NaN,NaN,0.003802
training_pituitary_Tr-pi_198,1,NaN,NaN,0.004056
training_pituitary_Tr-pi_199,1,NaN,NaN,0.003520
training_pituitary_Tr-pi_2,1,NaN,NaN,0.003131
training_pituitary_Tr-pi_20,1,NaN,NaN,0.003798
training_pituitary_Tr-pi_200,1,NaN,NaN,0.004279
training_pituitary_Tr-pi_201,1,NaN,NaN,0.004193
training_pituitary_Tr-pi_202,1,NaN,NaN,0.003462
training_pituitary_Tr-pi_203,1,NaN,NaN,0.003745
training_pituitary_Tr-pi_204,1,NaN,NaN,0.003577
training_pituitary_Tr-pi_205,1,NaN,NaN,0.003639
training_pituitary_Tr-pi_206,1,NaN,NaN,0.003414
training_pituitary_Tr-pi_207,1,NaN,NaN,0.003389
training_pituitary_Tr-pi_208,1,NaN,NaN,0.004363
training_pituitary_Tr-pi_209,1,NaN,NaN,0.004174
training_pituitary_Tr-pi_21,1,NaN,NaN,0.003888
training_pituitary_Tr-pi_210,1,NaN,NaN,0.003523
training_pituitary_Tr-pi_211,1,NaN,NaN,0.003628
training_pituitary_Tr-pi_212,1,NaN,NaN,0.003597
training_pituitary_Tr-pi_213,1,NaN,NaN,0.003795
training_pituitary_Tr-pi_214,1,NaN,NaN,0.014701
training_pituitary_Tr-pi_215,1,NaN,NaN,0.003723
training_pituitary_Tr-pi_216,1,NaN,NaN,0.003896
training_pituitary_Tr-pi_217,1,NaN,NaN,0.003650
training_pituitary_Tr-pi_218,1,NaN,NaN,0.003639
training_pituitary_Tr-pi_219,1,NaN,NaN,0.010355
training_pituitary_Tr-pi_22,1,NaN,NaN,0.003357
training_pituitary_Tr-pi_220,1,NaN,NaN,0.003223
training_pituitary_Tr-pi_221,1,NaN,NaN,0.003219
training_pituitary_Tr-pi_222,1,NaN,NaN,0.003355
training_pituitary_Tr-pi_223,1,NaN,NaN,0.003485
training_pituitary_Tr-pi_224,1,NaN,NaN,0.003468
training_pituitary_Tr-pi_225,1,NaN,NaN,0.003486
training_pituitary_Tr-pi_226,1,NaN,NaN,0.003233
training_pituitary_Tr-pi_227,1,NaN,NaN,0.003107
training_pituitary_Tr-pi_228,1,NaN,NaN,0.003127
training_pituitary_Tr-pi_229,1,NaN,NaN,0.003250
training_pituitary_Tr-pi_23,1,NaN,NaN,0.004389
training_pituitary_Tr-pi_230,1,NaN,NaN,0.003579
training_pituitary_Tr-pi_231,1,NaN,NaN,0.003438
training_pituitary_Tr-pi_232,1,NaN,NaN,0.003069
training_pituitary_Tr-pi_233,1,NaN,NaN,0.002960
training_pituitary_Tr-pi_234,1,NaN,NaN,0.003279
training_pituitary_Tr-pi_235,1,NaN,NaN,0.003128
training_pituitary_Tr-pi_236,1,NaN,NaN,0.003095
training_pituitary_Tr-pi_237,1,NaN,NaN,0.003123
training_pituitary_Tr-pi_238,1,NaN,NaN,0.003116
training_pituitary_Tr-pi_239,1,NaN,NaN,0.003073
training_pituitary_Tr-pi_24,1,NaN,NaN,0.003176
training_pituitary_Tr-pi_240,1,NaN,NaN,0.003171
training_pituitary_Tr-pi_241,1,NaN,NaN,0.003202
training_pituitary_Tr-pi_242,1,NaN,NaN,0.005219
training_pituitary_Tr-pi_243,1,NaN,NaN,0.011067
training_pituitary_Tr-pi_244,1,NaN,NaN,0.010493
training_pituitary_Tr-pi_245,1,NaN,NaN,0.011399
training_pituitary_Tr-pi_246,1,NaN,NaN,0.003346
training_pituitary_Tr-pi_247,1,NaN,NaN,0.003172
training_pituitary_Tr-pi_248,1,NaN,NaN,0.003453
training_pituitary_Tr-pi_249,1,NaN,NaN,0.003051
training_pituitary_Tr-pi_25,1,NaN,NaN,0.003043
training_pituitary_Tr-pi_250,1,NaN,NaN,0.003145
training_pituitary_Tr-pi_251,1,NaN,NaN,0.003048
training_pituitary_Tr-pi_252,1,NaN,NaN,0.003074
training_pituitary_Tr-pi_253,1,NaN,NaN,0.003567
training_pituitary_Tr-pi_254,1,NaN,NaN,0.003121
training_pituitary_Tr-pi_255,1,NaN,NaN,0.002924
training_pituitary_Tr-pi_256,1,NaN,NaN,0.002898
training_pituitary_Tr-pi_257,1,NaN,NaN,0.003129
training_pituitary_Tr-pi_258,1,NaN,NaN,0.003072
training_pituitary_Tr-pi_259,1,NaN,NaN,0.003175
training_pituitary_Tr-pi_26,1,NaN,NaN,0.003152
training_pituitary_Tr-pi_260,1,NaN,NaN,0.003301
training_pituitary_Tr-pi_261,1,NaN,NaN,0.003191
training_pituitary_Tr-pi_262,1,NaN,NaN,0.003476
training_pituitary_Tr-pi_263,1,NaN,NaN,0.003333
training_pituitary_Tr-pi_264,1,NaN,NaN,0.003359
training_pituitary_Tr-pi_265,1,NaN,NaN,0.003416
training_pituitary_Tr-pi_266,1,NaN,NaN,0.003406
training_pituitary_Tr-pi_267,1,NaN,NaN,0.002957
training_pituitary_Tr-pi_268,1,NaN,NaN,0.002937
training_pituitary_Tr-pi_269,1,NaN,NaN,0.002956
training_pituitary_Tr-pi_27,1,NaN,NaN,0.002934
training_pituitary_Tr-pi_270,1,NaN,NaN,0.002917
training_pituitary_Tr-pi_271,1,NaN,NaN,0.002954
training_pituitary_Tr-pi_272,1,NaN,NaN,0.003026
training_pituitary_Tr-pi_273,1,NaN,NaN,0.003073
training_pituitary_Tr-pi_274,1,NaN,NaN,0.003062
training_pituitary_Tr-pi_275,1,NaN,NaN,0.002892
training_pituitary_Tr-pi_276,1,NaN,NaN,0.002977
training_pituitary_Tr-pi_277,1,NaN,NaN,0.003030
training_pituitary_Tr-pi_278,1,NaN,NaN,0.003034
training_pituitary_Tr-pi_279,1,NaN,NaN,0.003023
training_pituitary_Tr-pi_28,1,NaN,NaN,0.004956
training_pituitary_Tr-pi_280,1,NaN,NaN,0.003504
training_pituitary_Tr-pi_281,1,NaN,NaN,0.003516
training_pituitary_Tr-pi_282,1,NaN,NaN,0.003050
training_pituitary_Tr-pi_283,1,NaN,NaN,0.003486
training_pituitary_Tr-pi_284,1,NaN,NaN,0.003081
training_pituitary_Tr-pi_285,1,NaN,NaN,0.003557
training_pituitary_Tr-pi_286,1,NaN,NaN,0.004123
training_pituitary_Tr-pi_287,1,NaN,NaN,0.003578
training_pituitary_Tr-pi_288,1,NaN,NaN,0.003922
training_pituitary_Tr-pi_289,1,NaN,NaN,0.003402
training_pituitary_Tr-pi_29,1,NaN,NaN,0.003448
training_pituitary_Tr-pi_290,1,NaN,NaN,0.003390
training_pituitary_Tr-pi_291,1,NaN,NaN,0.003175
training_pituitary_Tr-pi_292,1,NaN,NaN,0.003148
training_pituitary_Tr-pi_293,1,NaN,NaN,0.003050
training_pituitary_Tr-pi_294,1,NaN,NaN,0.003271
training_pituitary_Tr-pi_295,1,NaN,NaN,0.003149
training_pituitary_Tr-pi_296,1,NaN,NaN,0.003128
training_pituitary_Tr-pi_297,1,NaN,NaN,0.003249
training_pituitary_Tr-pi_298,1,NaN,NaN,0.003143
training_pituitary_Tr-pi_299,1,NaN,NaN,0.002948
training_pituitary_Tr-pi_3,1,NaN,NaN,0.003369
training_pituitary_Tr-pi_30,1,NaN,NaN,0.003192
training_pituitary_Tr-pi_300,1,NaN,NaN,0.003503
training_pituitary_Tr-pi_301,1,NaN,NaN,0.003468
training_pituitary_Tr-pi_302,1,NaN,NaN,0.003232
training_pituitary_Tr-pi_303,1,NaN,NaN,0.003215
training_pituitary_Tr-pi_304,1,NaN,NaN,0.003279
training_pituitary_Tr-pi_305,1,NaN,NaN,0.003291
training_pituitary_Tr-pi_306,1,NaN,NaN,0.003500
training_pituitary_Tr-pi_307,1,NaN,NaN,0.003148
training_pituitary_Tr-pi_308,1,NaN,NaN,0.013598
training_pituitary_Tr-pi_309,1,NaN,NaN,0.009750
training_pituitary_Tr-pi_31,1,NaN,NaN,0.009361
training_pituitary_Tr-pi_310,1,NaN,NaN,0.010750
training_pituitary_Tr-pi_311,1,NaN,NaN,0.003583
training_pituitary_Tr-pi_312,1,NaN,NaN,0.003607
training_pituitary_Tr-pi_313,1,NaN,NaN,0.003409
training_pituitary_Tr-pi_314,1,NaN,NaN,0.005948
training_pituitary_Tr-pi_315,1,NaN,NaN,0.003519
training_pituitary_Tr-pi_316,1,NaN,NaN,0.003316
training_pituitary_Tr-pi_317,1,NaN,NaN,0.003238
training_pituitary_Tr-pi_318,1,NaN,NaN,0.003254
training_pituitary_Tr-pi_319,1,NaN,NaN,0.003286
training_pituitary_Tr-pi_32,1,NaN,NaN,0.003544
training_pituitary_Tr-pi_320,1,NaN,NaN,0.003762
training_pituitary_Tr-pi_321,1,NaN,NaN,0.010583
training_pituitary_Tr-pi_322,1,NaN,NaN,0.003277
training_pituitary_Tr-pi_323,1,NaN,NaN,0.003300
training_pituitary_Tr-pi_324,1,NaN,NaN,0.003211
training_pituitary_Tr-pi_325,1,NaN,NaN,0.003122
training_pituitary_Tr-pi_326,1,NaN,NaN,0.003007
training_pituitary_Tr-pi_327,1,NaN,NaN,0.003326
training_pituitary_Tr-pi_328,1,NaN,NaN,0.003293
training_pituitary_Tr-pi_329,1,NaN,NaN,0.003112
training_pituitary_Tr-pi_33,1,NaN,NaN,0.003210
training_pituitary_Tr-pi_330,1,NaN,NaN,0.003154
training_pituitary_Tr-pi_331,1,NaN,NaN,0.003199
training_pituitary_Tr-pi_332,1,NaN,NaN,0.003261
training_pituitary_Tr-pi_333,1,NaN,NaN,0.003231
training_pituitary_Tr-pi_334,1,NaN,NaN,0.003244
training_pituitary_Tr-pi_335,1,NaN,NaN,0.003095
training_pituitary_Tr-pi_336,1,NaN,NaN,0.002991
training_pituitary_Tr-pi_337,1,NaN,NaN,0.002909
training_pituitary_Tr-pi_338,1,NaN,NaN,0.003188
training_pituitary_Tr-pi_339,1,NaN,NaN,0.003071
training_pituitary_Tr-pi_34,1,NaN,NaN,0.002990
training_pituitary_Tr-pi_340,1,NaN,NaN,0.003201
training_pituitary_Tr-pi_341,1,NaN,NaN,0.002744
training_pituitary_Tr-pi_342,1,NaN,NaN,0.002943
training_pituitary_Tr-pi_343,1,NaN,NaN,0.003065
training_pituitary_Tr-pi_344,1,NaN,NaN,0.002877
training_pituitary_Tr-pi_345,1,NaN,NaN,0.002921
training_pituitary_Tr-pi_346,1,NaN,NaN,0.003049
training_pituitary_Tr-pi_347,1,NaN,NaN,0.003137
training_pituitary_Tr-pi_348,1,NaN,NaN,0.002972
training_pituitary_Tr-pi_349,1,NaN,NaN,0.002973
training_pituitary_Tr-pi_35,1,NaN,NaN,0.002876
training_pituitary_Tr-pi_350,1,NaN,NaN,0.002888
training_pituitary_Tr-pi_351,1,NaN,NaN,0.002936
training_pituitary_Tr-pi_352,1,NaN,NaN,0.002947
training_pituitary_Tr-pi_353,1,NaN,NaN,0.002998
training_pituitary_Tr-pi_354,1,NaN,NaN,0.002992
training_pituitary_Tr-pi_355,1,NaN,NaN,0.003002
training_pituitary_Tr-pi_356,1,NaN,NaN,0.012704
training_pituitary_Tr-pi_357,1,NaN,NaN,0.004770
training_pituitary_Tr-pi_358,1,NaN,NaN,0.003232
training_pituitary_Tr-pi_359,1,NaN,NaN,0.003121
training_pituitary_Tr-pi_36,1,NaN,NaN,0.003248
training_pituitary_Tr-pi_360,1,NaN,NaN,0.003201
training_pituitary_Tr-pi_361,1,NaN,NaN,0.003052
training_pituitary_Tr-pi_362,1,NaN,NaN,0.003018
training_pituitary_Tr-pi_363,1,NaN,NaN,0.003176
training_pituitary_Tr-pi_364,1,NaN,NaN,0.003129
training_pituitary_Tr-pi_365,1,NaN,NaN,0.003265
training_pituitary_Tr-pi_366,1,NaN,NaN,0.003099
training_pituitary_Tr-pi_367,1,NaN,NaN,0.003326
training_pituitary_Tr-pi_368,1,NaN,NaN,0.013290
training_pituitary_Tr-pi_369,1,NaN,NaN,0.009781
training_pituitary_Tr-pi_37,1,NaN,NaN,0.009875
training_pituitary_Tr-pi_370,1,NaN,NaN,0.005806
training_pituitary_Tr-pi_371,1,NaN,NaN,0.003081
training_pituitary_Tr-pi_372,1,NaN,NaN,0.003093
training_pituitary_Tr-pi_373,1,NaN,NaN,0.003028
training_pituitary_Tr-pi_374,1,NaN,NaN,0.003052
training_pituitary_Tr-pi_375,1,NaN,NaN,0.002955
training_pituitary_Tr-pi_376,1,NaN,NaN,0.003073
training_pituitary_Tr-pi_377,1,NaN,NaN,0.003144
training_pituitary_Tr-pi_378,1,NaN,NaN,0.003004
training_pituitary_Tr-pi_379,1,NaN,NaN,0.003189
training_pituitary_Tr-pi_38,1,NaN,NaN,0.003107
training_pituitary_Tr-pi_380,1,NaN,NaN,0.003006
training_pituitary_Tr-pi_381,1,NaN,NaN,0.003085
training_pituitary_Tr-pi_382,1,NaN,NaN,0.003149
training_pituitary_Tr-pi_383,1,NaN,NaN,0.002957
training_pituitary_Tr-pi_384,1,NaN,NaN,0.003713
training_pituitary_Tr-pi_385,1,NaN,NaN,0.003102
training_pituitary_Tr-pi_386,1,NaN,NaN,0.003254
training_pituitary_Tr-pi_387,1,NaN,NaN,0.003314
training_pituitary_Tr-pi_388,1,NaN,NaN,0.004360
training_pituitary_Tr-pi_389,1,NaN,NaN,0.003218
training_pituitary_Tr-pi_39,1,NaN,NaN,0.003911
training_pituitary_Tr-pi_390,1,NaN,NaN,0.003633
training_pituitary_Tr-pi_391,1,NaN,NaN,0.003496
training_pituitary_Tr-pi_392,1,NaN,NaN,0.007290
training_pituitary_Tr-pi_393,1,NaN,NaN,0.007104
training_pituitary_Tr-pi_394,1,NaN,NaN,0.007178
training_pituitary_Tr-pi_395,1,NaN,NaN,0.007749
training_pituitary_Tr-pi_396,1,NaN,NaN,0.007765
training_pituitary_Tr-pi_397,1,NaN,NaN,0.003980
training_pituitary_Tr-pi_398,1,NaN,NaN,0.003558
training_pituitary_Tr-pi_399,1,NaN,NaN,0.003560
training_pituitary_Tr-pi_4,1,NaN,NaN,0.003726
training_pituitary_Tr-pi_40,1,NaN,NaN,0.007832
training_pituitary_Tr-pi_400,1,NaN,NaN,0.008787
training_pituitary_Tr-pi_401,1,NaN,NaN,0.008700
training_pituitary_Tr-pi_402,1,NaN,NaN,0.007665
training_pituitary_Tr-pi_403,1,NaN,NaN,0.007539
training_pituitary_Tr-pi_404,1,NaN,NaN,0.003724
training_pituitary_Tr-pi_405,1,NaN,NaN,0.007285
training_pituitary_Tr-pi_406,1,NaN,NaN,0.007290
training_pituitary_Tr-pi_407,1,NaN,NaN,0.007378
training_pituitary_Tr-pi_408,1,NaN,NaN,0.007438
training_pituitary_Tr-pi_409,1,NaN,NaN,0.007573
training_pituitary_Tr-pi_41,1,NaN,NaN,0.007538
training_pituitary_Tr-pi_410,1,NaN,NaN,0.007880
training_pituitary_Tr-pi_411,1,NaN,NaN,0.007929
training_pituitary_Tr-pi_412,1,NaN,NaN,0.007422
training_pituitary_Tr-pi_413,1,NaN,NaN,0.007298
training_pituitary_Tr-pi_414,1,NaN,NaN,0.007368
training_pituitary_Tr-pi_415,1,NaN,NaN,0.006122
training_pituitary_Tr-pi_416,1,NaN,NaN,0.007451
training_pituitary_Tr-pi_417,1,NaN,NaN,0.007840
training_pituitary_Tr-pi_418,1,NaN,NaN,0.008539
training_pituitary_Tr-pi_419,1,NaN,NaN,0.008808
training_pituitary_Tr-pi_42,1,NaN,NaN,0.003603
training_pituitary_Tr-pi_420,1,NaN,NaN,0.003802
training_pituitary_Tr-pi_421,1,NaN,NaN,0.003540
training_pituitary_Tr-pi_422,1,NaN,NaN,0.003717
training_pituitary_Tr-pi_423,1,NaN,NaN,0.003170
training_pituitary_Tr-pi_424,1,NaN,NaN,0.003172
training_pituitary_Tr-pi_425,1,NaN,NaN,0.003195
training_pituitary_Tr-pi_426,1,NaN,NaN,0.003727
training_pituitary_Tr-pi_427,1,NaN,NaN,0.007235
training_pituitary_Tr-pi_428,1,NaN,NaN,0.003547
training_pituitary_Tr-pi_429,1,NaN,NaN,0.007896
training_pituitary_Tr-pi_43,1,NaN,NaN,0.007110
training_pituitary_Tr-pi_430,1,NaN,NaN,0.006986
training_pituitary_Tr-pi_431,1,NaN,NaN,0.006463
training_pituitary_Tr-pi_432,1,NaN,NaN,0.006972
training_pituitary_Tr-pi_433,1,NaN,NaN,0.006844
training_pituitary_Tr-pi_434,1,NaN,NaN,0.007593
training_pituitary_Tr-pi_435,1,NaN,NaN,0.003569
training_pituitary_Tr-pi_436,1,NaN,NaN,0.004469
training_pituitary_Tr-pi_437,1,NaN,NaN,0.004481
training_pituitary_Tr-pi_438,1,NaN,NaN,0.008912
training_pituitary_Tr-pi_439,1,NaN,NaN,0.007604
training_pituitary_Tr-pi_44,1,NaN,NaN,0.007119
training_pituitary_Tr-pi_440,1,NaN,NaN,0.007060
training_pituitary_Tr-pi_441,1,NaN,NaN,0.004002
training_pituitary_Tr-pi_442,1,NaN,NaN,0.008610
training_pituitary_Tr-pi_443,1,NaN,NaN,0.003008
training_pituitary_Tr-pi_444,1,NaN,NaN,0.002874
training_pituitary_Tr-pi_445,1,NaN,NaN,0.003025
training_pituitary_Tr-pi_446,1,NaN,NaN,0.002861
training_pituitary_Tr-pi_447,1,NaN,NaN,0.002979
training_pituitary_Tr-pi_448,1,NaN,NaN,0.003152
training_pituitary_Tr-pi_449,1,NaN,NaN,0.002947
training_pituitary_Tr-pi_45,1,NaN,NaN,0.002874
training_pituitary_Tr-pi_450,1,NaN,NaN,0.002964
training_pituitary_Tr-pi_451,1,NaN,NaN,0.002940
training_pituitary_Tr-pi_452,1,NaN,NaN,0.002911
training_pituitary_Tr-pi_453,1,NaN,NaN,0.002976
training_pituitary_Tr-pi_454,1,NaN,NaN,0.002971
