case_id,n_boxes,dice,iou,runtime_s
training_glioma_Tr-gl_143,1,NaN,NaN,0.017993
training_glioma_Tr-gl_144,1,NaN,NaN,0.018305
training_glioma_Tr-gl_145,1,NaN,NaN,0.017920
training_glioma_Tr-gl_146,1,NaN,NaN,0.017802
training_glioma_Tr-gl_147,1,NaN,NaN,0.016779
training_glioma_Tr-gl_148,1,NaN,NaN,0.015631
training_glioma_Tr-gl_149,1,NaN,NaN,0.019087
training_glioma_Tr-gl_15,1,NaN,NaN,0.018915
training_glioma_Tr-gl_150,1,NaN,NaN,0.014401
training_glioma_Tr-gl_151,1,NaN,NaN,0.017625
training_glioma_Tr-gl_152,1,NaN,NaN,0.017460
training_glioma_Tr-gl_153,1,NaN,NaN,0.016685
training_glioma_Tr-gl_154,1,NaN,NaN,0.016919
training_glioma_Tr-gl_155,1,NaN,NaN,0.016830
training_glioma_Tr-gl_156,1,NaN,NaN,0.018052
training_glioma_Tr-gl_157,1,NaN,NaN,0.018679
training_glioma_Tr-gl_158,1,NaN,NaN,0.015404
training_glioma_Tr-gl_159,1,NaN,NaN,0.014993
training_glioma_Tr-gl_16,1,NaN,NaN,0.016989
training_glioma_Tr-gl_160,1,NaN,NaN,0.017726
training_glioma_Tr-gl_161,1,NaN,NaN,0.018169
training_glioma_Tr-gl_162,1,NaN,NaN,0.014971
training_glioma_Tr-gl_163,1,NaN,NaN,0.016783
training_glioma_Tr-gl_164,1,NaN,NaN,0.016126
training_glioma_Tr-gl_165,1,NaN,NaN,0.016157
training_glioma_Tr-gl_166,1,NaN,NaN,0.017424
training_glioma_Tr-gl_167,1,NaN,NaN,0.018390
training_glioma_Tr-gl_168,1,NaN,NaN,0.017074
training_glioma_Tr-gl_169,1,NaN,NaN,0.017960
training_glioma_Tr-gl_17,1,NaN,NaN,0.018436
training_glioma_Tr-gl_170,1,NaN,NaN,0.016016
training_glioma_Tr-gl_171,1,NaN,NaN,0.017574
training_glioma_Tr-gl_172,1,NaN,NaN,0.016893
training_glioma_Tr-gl_173,1,NaN,NaN,0.017074
training_glioma_Tr-gl_174,1,NaN,NaN,0.014836
training_glioma_Tr-gl_175,1,NaN,NaN,0.018370
training_glioma_Tr-gl_176,1,NaN,NaN,0.016885
training_glioma_Tr-gl_177,1,NaN,NaN,0.017762
training_glioma_Tr-gl_178,1,NaN,NaN,0.017506
training_glioma_Tr-gl_179,1,NaN,NaN,0.017876
training_glioma_Tr-gl_18,1,NaN,NaN,0.016282
training_glioma_Tr-gl_180,1,NaN,NaN,0.016387
training_glioma_Tr-gl_181,1,NaN,NaN,0.016752
training_glioma_Tr-gl_182,1,NaN,NaN,0.017045
training_glioma_Tr-gl_183,1,NaN,NaN,0.016068
training_glioma_Tr-gl_184,1,NaN,NaN,0.015731
training_glioma_Tr-gl_185,1,NaN,NaN,0.017535
training_glioma_Tr-gl_186,1,NaN,NaN,0.017495
training_glioma_Tr-gl_187,1,NaN,NaN,0.017739
training_glioma_Tr-gl_188,1,NaN,NaN,0.018480
training_glioma_Tr-gl_189,1,NaN,NaN,0.014834
training_glioma_Tr-gl_19,1,NaN,NaN,0.016316
training_glioma_Tr-gl_190,1,NaN,NaN,0.018640
training_glioma_Tr-gl_191,1,NaN,NaN,0.018449
training_glioma_Tr-gl_192,1,NaN,NaN,0.018057
training_glioma_Tr-gl_193,1,NaN,NaN,0.016701
training_glioma_Tr-gl_194,1,NaN,NaN,0.016483
training_glioma_Tr-gl_195,1,NaN,NaN,0.017152
training_glioma_Tr-gl_196,1,NaN,NaN,0.015210
training_glioma_Tr-gl_197,1,NaN,NaN,0.017916
training_glioma_Tr-gl_198,1,NaN,NaN,0.016981
training_glioma_Tr-gl_199,1,NaN,NaN,0.015337
training_glioma_Tr-gl_2,1,NaN,NaN,0.017976
training_glioma_Tr-gl_20,1,NaN,NaN,0.017210
training_glioma_Tr-gl_200,1,NaN,NaN,0.015067
training_glioma_Tr-gl_201,1,NaN,NaN,0.016364
training_glioma_Tr-gl_202,1,NaN,NaN,0.014944
training_glioma_Tr-gl_203,1,NaN,NaN,0.016975
training_glioma_Tr-gl_204,1,NaN,NaN,0.015895
training_glioma_Tr-gl_205,1,NaN,NaN,0.017650
training_glioma_Tr-gl_206,1,NaN,NaN,0.016682
training_glioma_Tr-gl_207,1,NaN,NaN,0.016608
training_glioma_Tr-gl_208,1,NaN,NaN,0.017932
training_glioma_Tr-gl_209,1,NaN,NaN,0.015782
training_glioma_Tr-gl_21,1,NaN,NaN,0.016090
training_glioma_Tr-gl_210,1,NaN,NaN,0.015992
training_glioma_Tr-gl_211,1,NaN,NaN,0.016652
training_glioma_Tr-gl_212,1,NaN,NaN,0.016578
training_glioma_Tr-gl_213,1,NaN,NaN,0.016744
training_glioma_Tr-gl_214,1,NaN,NaN,0.015833
training_glioma_Tr-gl_215,1,NaN,NaN,0.017341
training_glioma_Tr-gl_216,1,NaN,NaN,0.017223
training_glioma_Tr-gl_217,1,NaN,NaN,0.016886
training_glioma_Tr-gl_218,1,NaN,NaN,0.019888
training_glioma_Tr-gl_219,1,NaN,NaN,0.017746
training_glioma_Tr-gl_22,1,NaN,NaN,0.016916
training_glioma_Tr-gl_220,1,NaN,NaN,0.017900
training_glioma_Tr-gl_221,1,NaN,NaN,0.018498
training_glioma_Tr-gl_222,1,NaN,NaN,0.017234
training_glioma_Tr-gl_223,1,NaN,NaN,0.019114
training_glioma_Tr-gl_224,1,NaN,NaN,0.018090
training_glioma_Tr-gl_225,1,NaN,NaN,0.015668
training_glioma_Tr-gl_226,1,NaN,NaN,0.018479
training_glioma_Tr-gl_227,1,NaN,NaN,0.017726
training_glioma_Tr-gl_228,1,NaN,NaN,0.015537
training_glioma_Tr-gl_229,1,NaN,NaN,0.015839
training_glioma_Tr-gl_23,1,NaN,NaN,0.018446
training_glioma_Tr-gl_230,1,NaN,NaN,0.017708
training_glioma_Tr-gl_231,1,NaN,NaN,0.017848
training_glioma_Tr-gl_232,1,NaN,NaN,0.016862
training_glioma_Tr-gl_233,1,NaN,NaN,0.015132
training_glioma_Tr-gl_234,1,NaN,NaN,0.016715
training_glioma_Tr-gl_235,1,NaN,NaN,0.017791
training_glioma_Tr-gl_236,1,NaN,NaN,0.016628
training_glioma_Tr-gl_237,1,NaN,NaN,0.016299
training_glioma_Tr-gl_238,1,NaN,NaN,0.016930
training_glioma_Tr-gl_239,1,NaN,NaN,0.014377
training_glioma_Tr-gl_24,1,NaN,NaN,0.016621
training_glioma_Tr-gl_240,1,NaN,NaN,0.017249
training_glioma_Tr-gl_241,1,NaN,NaN,0.017062
training_glioma_Tr-gl_242,1,NaN,NaN,0.016828
training_glioma_Tr-gl_243,1,NaN,NaN,0.017774
training_glioma_Tr-gl_244,1,NaN,NaN,0.015569
training_glioma_Tr-gl_245,1,NaN,NaN,0.017844
training_glioma_Tr-gl_246,1,NaN,NaN,0.017241
training_glioma_Tr-gl_247,1,NaN,NaN,0.016936
training_glioma_Tr-gl_248,1,NaN,NaN,0.016733
training_glioma_Tr-gl_249,1,NaN,NaN,0.017935
training_glioma_Tr-gl_25,1,NaN,NaN,0.016573
training_glioma_Tr-gl_250,1,NaN,NaN,0.019711
training_glioma_Tr-gl_251,1,NaN,NaN,0.016890
training_glioma_Tr-gl_252,1,NaN,NaN,0.017204
training_glioma_Tr-gl_253,1,NaN,NaN,0.019058
training_glioma_Tr-gl_254,1,NaN,NaN,0.016362
training_glioma_Tr-gl_255,1,NaN,NaN,0.016935
training_glioma_Tr-gl_256,1,NaN,NaN,0.018524
training_glioma_Tr-gl_257,1,NaN,NaN,0.018541
training_glioma_Tr-gl_258,1,NaN,NaN,0.015627
training_glioma_Tr-gl_259,1,NaN,NaN,0.017015
training_glioma_Tr-gl_26,1,NaN,NaN,0.018088
training_glioma_Tr-gl_260,1,NaN,NaN,0.016176
training_glioma_Tr-gl_261,1,NaN,NaN,0.017308
training_glioma_Tr-gl_262,1,NaN,NaN,0.017887
training_glioma_Tr-gl_263,1,NaN,NaN,0.014771
training_glioma_Tr-gl_264,1,NaN,NaN,0.017577
training_glioma_Tr-gl_265,1,NaN,NaN,0.018135
training_glioma_Tr-gl_266,1,NaN,NaN,0.015900
training_glioma_Tr-gl_267,1,NaN,NaN,0.018756
training_glioma_Tr-gl_268,1,NaN,NaN,0.017132
training_glioma_Tr-gl_269,1,NaN,NaN,0.015071
training_glioma_Tr-gl_27,1,NaN,NaN,0.018524
training_glioma_Tr-gl_270,1,NaN,NaN,0.017104
training_glioma_Tr-gl_271,1,NaN,NaN,0.016709
training_glioma_Tr-gl_272,1,NaN,NaN,0.017356
training_glioma_Tr-gl_273,1,NaN,NaN,0.017178
training_glioma_Tr-gl_274,1,NaN,NaN,0.017933
training_glioma_Tr-gl_275,1,NaN,NaN,0.017410
training_glioma_Tr-gl_276,1,NaN,NaN,0.017265
training_glioma_Tr-gl_277,1,NaN,NaN,0.016716
training_glioma_Tr-gl_278,1,NaN,NaN,0.015923
training_glioma_Tr-gl_279,1,NaN,NaN,0.018652
training_glioma_Tr-gl_28,1,NaN,NaN,0.017141
training_glioma_Tr-gl_280,1,NaN,NaN,0.016765
training_glioma_Tr-gl_281,1,NaN,NaN,0.017832
training_glioma_Tr-gl_282,1,NaN,NaN,0.016511
training_glioma_Tr-gl_283,1,NaN,NaN,0.017273
training_glioma_Tr-gl_284,1,NaN,NaN,0.015912
training_glioma_Tr-gl_285,1,NaN,NaN,0.016518
training_glioma_Tr-gl_286,1,NaN,NaN,0.017992
training_glioma_Tr-gl_287,1,NaN,NaN,0.017409
training_glioma_Tr-gl_288,1,NaN,NaN,0.015138
training_glioma_Tr-gl_289,1,NaN,NaN,0.018634
training_glioma_Tr-gl_29,1,NaN,NaN,0.016420
training_glioma_Tr-gl_290,1,NaN,NaN,0.015757
training_glioma_Tr-gl_291,1,NaN,NaN,0.017733
training_glioma_Tr-gl_292,1,NaN,NaN,0.017945
training_glioma_Tr-gl_293,1,NaN,NaN,0.016563
training_glioma_Tr-gl_294,1,NaN,NaN,0.018207
training_glioma_Tr-gl_295,1,NaN,NaN,0.016315
training_glioma_Tr-gl_296,1,NaN,NaN,0.016351
training_glioma_Tr-gl_297,1,NaN,NaN,0.016659
training_glioma_Tr-gl_298,1,NaN,NaN,0.018491
training_glioma_Tr-gl_299,1,NaN,NaN,0.017175
training_glioma_Tr-gl_3,1,NaN,NaN,0.016377
training_glioma_Tr-gl_30,1,NaN,NaN,0.017798
training_glioma_Tr-gl_300,1,NaN,NaN,0.015726
training_glioma_Tr-gl_301,1,NaN,NaN,0.017891
training_glioma_Tr-gl_302,1,NaN,NaN,0.019410
training_glioma_Tr-gl_303,1,NaN,NaN,0.016685
training_glioma_Tr-gl_304,1,NaN,NaN,0.016026
training_glioma_Tr-gl_305,1,NaN,NaN,0.017681
training_glioma_Tr-gl_306,1,NaN,NaN,0.015935
training_glioma_Tr-gl_307,1,NaN,NaN,0.018547
training_glioma_Tr-gl_308,1,NaN,NaN,0.017204
training_glioma_Tr-gl_309,1,NaN,NaN,0.015855
training_glioma_Tr-gl_31,1,NaN,NaN,0.017107
training_glioma_Tr-gl_310,1,NaN,NaN,0.016475
training_glioma_Tr-gl_311,1,NaN,NaN,0.016725
training_glioma_Tr-gl_312,1,NaN,NaN,0.019021
training_glioma_Tr-gl_313,1,NaN,NaN,0.018562
training_glioma_Tr-gl_314,1,NaN,NaN,0.015912
training_glioma_Tr-gl_315,1,NaN,NaN,0.016575
training_glioma_Tr-gl_316,1,NaN,NaN,0.018551
training_glioma_Tr-gl_317,1,NaN,NaN,0.017625
training_glioma_Tr-gl_318,1,NaN,NaN,0.016035
training_glioma_Tr-gl_319,1,NaN,NaN,0.016408
training_glioma_Tr-gl_32,1,NaN,NaN,0.015568
training_glioma_Tr-gl_320,1,NaN,NaN,0.016642
training_glioma_Tr-gl_321,1,NaN,NaN,0.018261
training_glioma_Tr-gl_322,1,NaN,NaN,0.016119
training_glioma_Tr-gl_323,1,NaN,NaN,0.019754
training_glioma_Tr-gl_324,1,NaN,NaN,0.018032
training_glioma_Tr-gl_325,1,NaN,NaN,0.017106
training_glioma_Tr-gl_326,1,NaN,NaN,0.016229
training_glioma_Tr-gl_327,1,NaN,NaN,0.016282
training_glioma_Tr-gl_328,1,NaN,NaN,0.016549
training_glioma_Tr-gl_329,1,NaN,NaN,0.017880
training_glioma_Tr-gl_33,1,NaN,NaN,0.017848
training_glioma_Tr-gl_330,1,NaN,NaN,0.015842
training_glioma_Tr-gl_331,1,NaN,NaN,0.016622
training_glioma_Tr-gl_332,1,NaN,NaN,0.016430
training_glioma_Tr-gl_333,1,NaN,NaN,0.016278
training_glioma_Tr-gl_334,1,NaN,NaN,0.017600
training_glioma_Tr-gl_335,1,NaN,NaN,0.018110
training_glioma_Tr-gl_336,1,NaN,NaN,0.015732
training_glioma_Tr-gl_337,1,NaN,NaN,0.017744
training_glioma_Tr-gl_338,1,NaN,NaN,0.017616
training_glioma_Tr-gl_339,1,NaN,NaN,0.016152
training_glioma_Tr-gl_34,1,NaN,NaN,0.017068
training_glioma_Tr-gl_340,1,NaN,NaN,0.018083
training_glioma_Tr-gl_341,1,NaN,NaN,0.018373
training_glioma_Tr-gl_342,1,NaN,NaN,0.017491
training_glioma_Tr-gl_343,1,NaN,NaN,0.016278
training_glioma_Tr-gl_344,1,NaN,NaN,0.016060
training_glioma_Tr-gl_345,1,NaN,NaN,0.016355
training_glioma_Tr-gl_346,1,NaN,NaN,0.018374
training_glioma_Tr-gl_347,1,NaN,NaN,0.015277
training_glioma_Tr-gl_348,1,NaN,NaN,0.016724
training_glioma_Tr-gl_349,1,NaN,NaN,0.018052
training_glioma_Tr-gl_35,1,NaN,NaN,0.014493
training_glioma_Tr-gl_350,1,NaN,NaN,0.018042
training_glioma_Tr-gl_351,1,NaN,NaN,0.017901
training_glioma_Tr-gl_352,1,NaN,NaN,0.016221
training_glioma_Tr-gl_353,1,NaN,NaN,0.018046
training_glioma_Tr-gl_354,1,NaN,NaN,0.017760
training_glioma_Tr-gl_355,1,NaN,NaN,0.015770
training_glioma_Tr-gl_356,1,NaN,NaN,0.016818
training_glioma_Tr-gl_357,1,NaN,NaN,0.016606
training_glioma_Tr-gl_358,1,NaN,NaN,0.015531
training_glioma_Tr-gl_359,1,NaN,NaN,0.017962
training_glioma_Tr-gl_36,1,NaN,NaN,0.018402
training_glioma_Tr-gl_360,1,NaN,NaN,0.015018
training_glioma_Tr-gl_361,1,NaN,NaN,0.017803
training_glioma_Tr-gl_362,1,NaN,NaN,0.017085
training_glioma_Tr-gl_363,1,NaN,NaN,0.017223
training_glioma_Tr-gl_364,1,NaN,NaN,0.017804
training_glioma_Tr-gl_365,1,NaN,NaN,0.016402
training_glioma_Tr-gl_366,1,NaN,NaN,0.016821
training_glioma_Tr-gl_367,1,NaN,NaN,0.018078
training_glioma_Tr-gl_368,1,NaN,NaN,0.017933
training_glioma_Tr-gl_369,1,NaN,NaN,0.017938
training_glioma_Tr-gl_37,1,NaN,NaN,0.016688
training_glioma_Tr-gl_370,1,NaN,NaN,0.017746
training_glioma_Tr-gl_371,1,NaN,NaN,0.018087
training_glioma_Tr-gl_372,1,NaN,NaN,0.015459
training_glioma_Tr-gl_373,1,NaN,NaN,0.017043
training_glioma_Tr-gl_374,1,NaN,NaN,0.015583
training_glioma_Tr-gl_375,1,NaN,NaN,0.016544
training_glioma_Tr-gl_376,1,NaN,NaN,0.017663
training_glioma_Tr-gl_377,1,NaN,NaN,0.016053
training_glioma_Tr-gl_378,1,NaN,NaN,0.015034
training_glioma_Tr-gl_379,1,NaN,NaN,0.016884
training_glioma_Tr-gl_38,1,NaN,NaN,0.016565
training_glioma_Tr-gl_380,1,NaN,NaN,0.018090
training_glioma_Tr-gl_381,1,NaN,NaN,0.016421
training_glioma_Tr-gl_382,1,NaN,NaN,0.016123
training_glioma_Tr-gl_383,1,NaN,NaN,0.016243
training_glioma_Tr-gl_384,1,NaN,NaN,0.017555
training_glioma_Tr-gl_385,1,NaN,NaN,0.017409
training_glioma_Tr-gl_386,1,NaN,NaN,0.015741
training_glioma_Tr-gl_387,1,NaN,NaN,0.016085
training_glioma_Tr-gl_388,1,NaN,NaN,0.018455
training_glioma_Tr-gl_389,1,NaN,NaN,0.017411
training_glioma_Tr-gl_39,1,NaN,NaN,0.016042
training_glioma_Tr-gl_390,1,NaN,NaN,0.018153
training_glioma_Tr-gl_391,1,NaN,NaN,0.017908
training_glioma_Tr-gl_392,1,NaN,NaN,0.017461
training_glioma_Tr-gl_393,1,NaN,NaN,0.017040
training_glioma_Tr-gl_394,1,NaN,NaN,0.015305
training_glioma_Tr-gl_395,1,NaN,NaN,0.018621
training_glioma_Tr-gl_396,1,NaN,NaN,0.015906
training_glioma_Tr-gl_397,1,NaN,NaN,0.017458
training_glioma_Tr-gl_398,1,NaN,NaN,0.016306
training_glioma_Tr-gl_399,1,NaN,NaN,0.016799
training_glioma_Tr-gl_4,1,NaN,NaN,0.017502
training_glioma_Tr-gl_40,1,NaN,NaN,0.016447
training_glioma_Tr-gl_400,1,NaN,NaN,0.015150
training_glioma_Tr-gl_401,1,NaN,NaN,0.019061
training_glioma_Tr-gl_402,1,NaN,NaN,0.017557
training_glioma_Tr-gl_403,1,NaN,NaN,0.017510
training_glioma_Tr-gl_404,1,NaN,NaN,0.018602
training_glioma_Tr-gl_405,1,NaN,NaN,0.018757
training_glioma_Tr-gl_406,1,NaN,NaN,0.015469
training_glioma_Tr-gl_407,1,NaN,NaN,0.018641
training_glioma_Tr-gl_408,1,NaN,NaN,0.017645
training_glioma_Tr-gl_409,1,NaN,NaN,0.015768
training_glioma_Tr-gl_41,1,NaN,NaN,0.017531
training_glioma_Tr-gl_410,1,NaN,NaN,0.017137
training_glioma_Tr-gl_411,1,NaN,NaN,0.017079
training_glioma_Tr-gl_412,1,NaN,NaN,0.018080
training_glioma_Tr-gl_413,1,NaN,NaN,0.018331
training_glioma_Tr-gl_414,1,NaN,NaN,0.015833
training_glioma_Tr-gl_415,1,NaN,NaN,0.016502
training_glioma_Tr-gl_416,1,NaN,NaN,0.017578
training_glioma_Tr-gl_417,1,NaN,NaN,0.016961
training_glioma_Tr-gl_418,1,NaN,NaN,0.017352
training_glioma_Tr-gl_419,1,NaN,NaN,0.017523
training_glioma_Tr-gl_42,1,NaN,NaN,0.015559
training_glioma_Tr-gl_420,1,NaN,NaN,0.018261
training_glioma_Tr-gl_421,1,NaN,NaN,0.017511
training_glioma_Tr-gl_422,1,NaN,NaN,0.017313
training_glioma_Tr-gl_423,1,NaN,NaN,0.016990
training_glioma_Tr-gl_424,1,NaN,NaN,0.017828
training_glioma_Tr-gl_425,1,NaN,NaN,0.016473
training_glioma_Tr-gl_426,1,NaN,NaN,0.017869
training_glioma_Tr-gl_427,1,NaN,NaN,0.016963
training_glioma_Tr-gl_428,1,NaN,NaN,0.015967
training_glioma_Tr-gl_429,1,NaN,NaN,0.017766
training_glioma_Tr-gl_43,1,NaN,NaN,0.014748
training_glioma_Tr-gl_430,1,NaN,NaN,0.018283
training_glioma_Tr-gl_431,1,NaN,NaN,0.017850
training_glioma_Tr-gl_432,1,NaN,NaN,0.016518
training_glioma_Tr-gl_433,1,NaN,NaN,0.017375
training_glioma_Tr-gl_434,1,NaN,NaN,0.018297
training_glioma_Tr-gl_435,1,NaN,NaN,0.016771
training_glioma_Tr-gl_436,1,NaN,NaN,0.015838
training_glioma_Tr-gl_437,1,NaN,NaN,0.015471
training_glioma_Tr-gl_438,1,NaN,NaN,0.015405
training_glioma_Tr-gl_439,1,NaN,NaN,0.016617
training_glioma_Tr-gl_44,1,NaN,NaN,0.017034
training_glioma_Tr-gl_440,1,NaN,NaN,0.017160
training_glioma_Tr-gl_441,1,NaN,NaN,0.018066
training_glioma_Tr-gl_442,1,NaN,NaN,0.018535
training_glioma_Tr-gl_443,1,NaN,NaN,0.017461
training_glioma_Tr-gl_444,1,NaN,NaN,0.017977
training_glioma_Tr-gl_445,1,NaN,NaN,0.018117
training_glioma_Tr-gl_446,1,NaN,NaN,0.017421
training_glioma_Tr-gl_447,1,NaN,NaN,0.016077
training_glioma_Tr-gl_448,1,NaN,NaN,0.016093
training_glioma_Tr-gl_449,1,NaN,NaN,0.016821
training_glioma_Tr-gl_45,1,NaN,NaN,0.016869
training_glioma_Tr-gl_450,1,NaN,NaN,0.017685
training_glioma_Tr-gl_451,1,NaN,NaN,0.018998
training_glioma_Tr-gl_452,1,NaN,NaN,0.015967
training_glioma_Tr-gl_453,1,NaN,NaN,0.016106
training_glioma_Tr-gl_454,1,NaN,NaN,0.017278
training_glioma_Tr-gl_455,1,NaN,NaN,0.015818
training_glioma_Tr-gl_456,1,NaN,NaN,0.016628
training_glioma_Tr-gl_457,1,NaN,NaN,0.015508
training_glioma_Tr-gl_458,1,NaN,NaN,0.018802
training_glioma_Tr-gl_459,1,NaN,NaN,0.016868
training_glioma_Tr-gl_46,1,NaN,NaN,0.016118
training_glioma_Tr-gl_460,1,NaN,NaN,0.018859
training_glioma_Tr-gl_461,1,NaN,NaN,0.016171
training_glioma_Tr-gl_462,1,NaN,NaN,0.016650
training_glioma_Tr-gl_463,1,NaN,NaN,0.015897
training_glioma_Tr-gl_464,1,NaN,NaN,0.015518
training_glioma_Tr-gl_465,1,NaN,NaN,0.015927
training_glioma_Tr-gl_466,1,NaN,NaN,0.015603
training_glioma_Tr-gl_467,1,NaN,NaN,0.016608
training_glioma_Tr-gl_468,1,NaN,NaN,0.018430
training_glioma_Tr-gl_469,1,NaN,NaN,0.018076
training_glioma_Tr-gl_47,1,NaN,NaN,0.019010
training_glioma_Tr-gl_470,1,NaN,NaN,0.017899
training_glioma_Tr-gl_471,1,NaN,NaN,0.015991
training_glioma_Tr-gl_472,1,NaN,NaN,0.018649
training_glioma_Tr-gl_473,1,NaN,NaN,0.014970
training_glioma_Tr-gl_474,1,NaN,NaN,0.017112
training_glioma_Tr-gl_475,1,NaN,NaN,0.017360
training_glioma_Tr-gl_476,1,NaN,NaN,0.016884
training_glioma_Tr-gl_477,1,NaN,NaN,0.017344
training_glioma_Tr-gl_478,1,NaN,NaN,0.018656
training_glioma_Tr-gl_479,1,NaN,NaN,0.017518
training_glioma_Tr-gl_48,1,NaN,NaN,0.018063
training_glioma_Tr-gl_480,1,NaN,NaN,0.017101
training_glioma_Tr-gl_481,1,NaN,NaN,0.017235
training_glioma_Tr-gl_482,1,NaN,NaN,0.016788
training_glioma_Tr-gl_483,1,NaN,NaN,0.017998
training_glioma_Tr-gl_484,1,NaN,NaN,0.017028
training_glioma_Tr-gl_485,1,NaN,NaN,0.018212
training_glioma_Tr-gl_486,1,NaN,NaN,0.017389
training_glioma_Tr-gl_487,1,NaN,NaN,0.016655
training_glioma_Tr-gl_488,1,NaN,NaN,0.016683
training_glioma_Tr-gl_489,1,NaN,NaN,0.017012
training_glioma_Tr-gl_49,1,NaN,NaN,0.016358
training_glioma_Tr-gl_490,1,NaN,NaN,0.017841
training_glioma_Tr-gl_491,1,NaN,NaN,0.018201
training_glioma_Tr-gl_492,1,NaN,NaN,0.015116
training_glioma_Tr-gl_493,1,NaN,NaN,0.017561
training_glioma_Tr-gl_494,1,NaN,NaN,0.018699
training_glioma_Tr-gl_495,1,NaN,NaN,0.016036
training_glioma_Tr-gl_496,1,NaN,NaN,0.018713
training_glioma_Tr-gl_497,1,NaN,NaN,0.016790
training_glioma_Tr-gl_498,1,NaN,NaN,0.017154
training_glioma_Tr-gl_499,1,NaN,NaN,0.016368
training_glioma_Tr-gl_5,1,NaN,NaN,0.017275
training_glioma_Tr-gl_50,1,NaN,NaN,0.018863
training_glioma_Tr-gl_500,1,NaN,NaN,0.017565
training_glioma_Tr-gl_501,1,NaN,NaN,0.018045
training_glioma_Tr-gl_502,1,NaN,NaN,0.016879
training_glioma_Tr-gl_503,1,NaN,NaN,0.016818
training_glioma_Tr-gl_504,1,NaN,NaN,0.015924
training_glioma_Tr-gl_505,1,NaN,NaN,0.014835
training_glioma_Tr-gl_506,1,NaN,NaN,0.017067
training_glioma_Tr-gl_507,1,NaN,NaN,0.017176
training_glioma_Tr-gl_508,1,NaN,NaN,0.017362
training_glioma_Tr-gl_509,1,NaN,NaN,0.016955
training_glioma_Tr-gl_51,1,NaN,NaN,0.017361
training_glioma_Tr-gl_510,1,NaN,NaN,0.014960
training_glioma_Tr-gl_511,1,NaN,NaN,0.017983
training_glioma_Tr-gl_512,1,NaN,NaN,0.017921
training_glioma_Tr-gl_513,1,NaN,NaN,0.016310
training_glioma_Tr-gl_514,1,NaN,NaN,0.016496
training_glioma_Tr-gl_515,1,NaN,NaN,0.016503
training_glioma_Tr-gl_516,1,NaN,NaN,0.018264
training_glioma_Tr-gl_517,1,NaN,NaN,0.018986
training_glioma_Tr-gl_518,1,NaN,NaN,0.019257
training_glioma_Tr-gl_519,1,NaN,NaN,0.017769
training_glioma_Tr-gl_52,1,NaN,NaN,0.018683
training_glioma_Tr-gl_520,1,NaN,NaN,0.015911
training_glioma_Tr-gl_521,1,NaN,NaN,0.017697
training_glioma_Tr-gl_522,1,NaN,NaN,0.017790
training_glioma_Tr-gl_523,1,NaN,NaN,0.018231
training_glioma_Tr-gl_524,1,NaN,NaN,0.017445
training_glioma_Tr-gl_525,1,NaN,NaN,0.017018
training_glioma_Tr-gl_526,1,NaN,NaN,0.018117
training_glioma_Tr-gl_527,1,NaN,NaN,0.017477
training_glioma_Tr-gl_528,1,NaN,NaN,0.016858
training_glioma_Tr-gl_529,1,NaN,NaN,0.017101
training_glioma_Tr-gl_53,1,NaN,NaN,0.017760
training_glioma_Tr-gl_530,1,NaN,NaN,0.018155
training_glioma_Tr-gl_531,1,NaN,NaN,0.018409
training_glioma_Tr-gl_532,1,NaN,NaN,0.016949
training_glioma_Tr-gl_533,1,NaN,NaN,0.017621
training_glioma_Tr-gl_534,1,NaN,NaN,0.017072
training_glioma_Tr-gl_535,1,NaN,NaN,0.017332
training_glioma_Tr-gl_536,1,NaN,NaN,0.017352
training_glioma_Tr-gl_537,1,NaN,NaN,0.016661
training_glioma_Tr-gl_538,1,NaN,NaN,0.017309
training_glioma_Tr-gl_539,1,NaN,NaN,0.017332
training_glioma_Tr-gl_54,1,NaN,NaN,0.017834
training_glioma_Tr-gl_540,1,NaN,NaN,0.014542
training_glioma_Tr-gl_541,1,NaN,NaN,0.016651
training_glioma_Tr-gl_542,1,NaN,NaN,0.017902
training_glioma_Tr-gl_543,1,NaN,NaN,0.017852
training_glioma_Tr-gl_544,1,NaN,NaN,0.016905
training_glioma_Tr-gl_545,1,NaN,NaN,0.017312
training_glioma_Tr-gl_546,1,NaN,NaN,0.017759
training_glioma_Tr-gl_547,1,NaN,NaN,0.016117
training_glioma_Tr-gl_548,1,NaN,NaN,0.017667
training_glioma_Tr-gl_549,1,NaN,NaN,0.017541
training_glioma_Tr-gl_55,1,NaN,NaN,0.017835
training_glioma_Tr-gl_550,1,NaN,NaN,0.016952
training_glioma_Tr-gl_551,1,NaN,NaN,0.018417
training_glioma_Tr-gl_552,1,NaN,NaN,0.017064
training_glioma_Tr-gl_553,1,NaN,NaN,0.015363
training_glioma_Tr-gl_554,1,NaN,NaN,0.015454
training_glioma_Tr-gl_555,1,NaN,NaN,0.015698
training_glioma_Tr-gl_556,1,NaN,NaN,0.018393
training_glioma_Tr-gl_557,1,NaN,NaN,0.019087
training_glioma_Tr-gl_558,1,NaN,NaN,0.016873
training_glioma_Tr-gl_559,1,NaN,NaN,0.017412
training_glioma_Tr-gl_56,1,NaN,NaN,0.016288
training_glioma_Tr-gl_560,1,NaN,NaN,0.017556
training_glioma_Tr-gl_561,1,NaN,NaN,0.017602
